time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
114.2,1585.75,1181.75,1548.625,1392.125,1626.75,2272.125,2366,2652.875,2844.625,1319.875,38.82,44.22
114.3,1585.5,1181.75,1548.625,1391.875,1626.75,2272.125,2366,2652.5,2844.375,1319.75,38.82,44.22
114.4,1585.25,1181.75,1548.5,1391.75,1626.75,2272.125,2365.875,2652.125,2844.25,1319.75,38.81,44.18
114.5,1584.875,1181.75,1548.375,1391.625,1626.75,2272.125,2365.875,2651.75,2844.125,1319.625,38.84,44.24
114.6,1584.625,1181.625,1548.375,1391.375,1626.75,2272.125,2365.875,2651.375,2843.875,1319.625,38.84,44.19
114.7,1584.5,1181.625,1548.25,1391.25,1626.625,2272.125,2366,2651,2843.75,1319.5,38.82,44.22
114.8,1584.25,1181.75,1548.125,1391.125,1626.625,2272.125,2366,2650.625,2843.5,1319.5,38.82,44.22
114.9,1584,1181.625,1548,1390.875,1626.625,2272.25,2366,2650.375,2843.375,1319.5,38.82,44.24
115.0,1583.75,1181.625,1547.875,1390.75,1626.625,2272.25,2366,2650,2843.25,1319.5,38.81,44.24
115.1,1583.5,1181.75,1547.875,1390.625,1626.625,2272.25,2365.875,2649.625,2843,1319.375,38.84,44.18
115.2,1583.25,1181.75,1547.75,1390.375,1626.625,2272.25,2365.875,2649.375,2842.875,1319.375,38.81,44.21
115.3,1582.875,1181.625,1547.625,1390.25,1626.625,2272.125,2365.875,2649,2842.625,1319.25,38.82,44.22
115.4,1582.75,1181.625,1547.5,1390.125,1626.5,2272.125,2365.75,2648.625,2842.375,1319.25,38.82,44.19
115.5,1582.5,1181.625,1547.5,1389.875,1626.625,2272.125,2365.875,2648.25,2842.25,1319.25,38.82,44.22
115.6,1582.25,1181.625,1547.375,1389.75,1626.625,2272.125,2365.875,2648,2842.125,1319.25,38.85,44.17
115.7,1582,1181.75,1547.375,1389.625,1626.5,2272.125,2365.875,2647.625,2842,1319.125,38.82,44.21
115.8,1581.75,1181.625,1547.25,1389.375,1626.5,2272.125,2365.875,2647.25,2841.75,1319.125,38.82,44.19
115.9,1581.625,1181.625,1547.125,1389.25,1626.5,2272.125,2365.75,2647,2841.625,1319.125,38.82,44.16
116.0,1581.375,1181.625,1547,1389.125,1626.5,2272.125,2365.875,2646.625,2841.375,1319.125,38.82,44.18
116.1,1581.125,1181.625,1547,1388.875,1626.5,2272.125,2365.75,2646.25,2841.25,1319,38.84,44.19
116.2,1580.875,1181.625,1546.875,1388.75,1626.5,2272.125,2365.75,2646,2841.125,1319,38.81,44.19
116.3,1580.625,1181.75,1546.75,1388.625,1626.5,2272.125,2365.75,2645.75,2841,1319,38.82,44.16
116.4,1580.5,1181.75,1546.75,1388.5,1626.5,2272.125,2365.875,2645.375,2840.75,1319,38.84,44.19
116.5,1580.25,1181.75,1546.625,1388.25,1626.5,2272.125,2365.875,2645.125,2840.625,1319,38.84,44.19
116.6,1580,1181.75,1546.5,1388.125,1626.5,2272.125,2365.75,2644.75,2840.375,1318.875,38.79,44.18
116.7,1579.75,1181.75,1546.375,1388,1626.5,2272.125,2365.75,2644.375,2840.25,1318.875,38.84,44.21
116.8,1579.5,1181.75,1546.375,1387.75,1626.5,2272.125,2365.75,2644,2840.125,1318.875,38.84,44.18
116.9,1579.25,1181.875,1546.25,1387.625,1626.5,2272.125,2365.625,2643.75,2839.875,1318.875,38.81,44.19
117.0,1579.125,1181.875,1546.125,1387.5,1626.5,2272.125,2365.75,2643.5,2839.75,1318.75,38.81,44.21
117.1,1578.875,1181.75,1546.125,1387.25,1626.375,2272.125,2365.75,2643.125,2839.625,1318.75,38.82,44.16
117.2,1578.625,1181.75,1546,1387.125,1626.375,2272.125,2365.75,2642.75,2839.375,1318.75,38.82,44.15
117.3,1578.375,1181.75,1545.875,1387,1626.375,2272,2365.75,2642.625,2839.125,1318.75,38.82,44.19
117.4,1578.125,1181.875,1545.875,1386.875,1626.375,2272,2365.625,2642.25,2839,1318.75,38.82,44.19
117.5,1578,1181.875,1545.75,1386.625,1626.375,2272.125,2365.625,2641.875,2838.875,1318.625,38.81,44.21
117.6,1577.625,1181.875,1545.625,1386.625,1626.375,2272.125,2365.625,2641.625,2838.625,1318.625,38.81,44.15
117.7,1577.5,1181.875,1545.625,1386.5,1626.375,2272,2365.625,2641.25,2838.5,1318.625,38.82,44.15
117.8,1577.25,1181.875,1545.5,1386.375,1626.25,2272,2365.625,2641,2838.375,1318.625,38.82,44.19
117.9,1577,1181.875,1545.5,1386.125,1626.25,2272.125,2365.625,2640.75,2838.125,1318.625,38.84,44.18
118.0,1576.875,1181.875,1545.375,1386,1626.375,2272,2365.625,2640.375,2838.125,1318.5,38.84,44.15
118.1,1576.625,1181.875,1545.25,1385.875,1626.25,2272,2365.625,2640.125,2837.875,1318.5,38.84,44.14
118.2,1576.375,1181.75,1545.125,1385.75,1626.25,2272,2365.625,2639.875,2837.75,1318.5,38.82,44.15
118.3,1576.125,1181.875,1545.125,1385.625,1626.25,2272,2365.625,2639.5,2837.625,1318.5,38.84,44.17
118.4,1576,1181.875,1545.125,1385.375,1626.25,2272,2365.5,2639.25,2837.375,1318.5,38.84,44.18
118.5,1575.75,1181.875,1545,1385.25,1626.25,2272,2365.75,2638.875,2837.25,1318.375,38.82,44.18
118.6,1575.5,1182,1544.875,1385.125,1626.25,2272,2365.625,2638.625,2837,1318.375,38.84,44.17
118.7,1575.25,1181.875,1544.75,1385,1626.25,2272,2365.625,2638.375,2836.875,1318.375,38.81,44.14
118.8,1575.125,1182,1544.75,1384.875,1626.25,2272,2365.625,2638,2836.75,1318.25,38.82,44.18
118.9,1574.875,1182,1544.625,1384.625,1626.125,2272,2365.625,2637.75,2836.625,1318.25,38.84,44.17
119.0,1574.75,1182,1544.625,1384.5,1626.25,2272,2365.625,2637.5,2836.375,1318.25,38.84,44.18
119.1,1574.5,1182,1544.5,1384.375,1626.25,2272,2365.625,2637.125,2836.25,1318.25,38.82,44.21
119.2,1574.375,1181.875,1544.375,1384.25,1626.25,2272,2365.75,2636.875,2836.125,1318.25,38.81,44.15
119.3,1574.125,1181.875,1544.375,1384.125,1626.125,2272,2365.625,2636.5,2836,1318.125,38.81,44.16
119.4,1573.875,1181.875,1544.25,1384,1626.125,2272,2365.625,2636.25,2835.75,1318,38.81,44.14
119.5,1573.625,1181.875,1544.25,1383.875,1626.125,2272,2365.5,2636,2835.625,1318,38.84,44.15
119.6,1573.375,1181.875,1544.125,1383.625,1626.125,2272,2365.625,2635.625,2835.375,1318,38.84,44.11
119.7,1573.25,1181.875,1544,1383.5,1626.125,2272,2365.5,2635.375,2835.375,1318,38.82,44.14
119.8,1573,1181.875,1543.875,1383.375,1626,2272,2365.625,2635.125,2835.125,1317.875,38.84,44.14
119.9,1572.75,1181.75,1543.875,1383.125,1626,2272,2365.625,2634.75,2835,1317.875,38.85,44.12
120.0,1572.625,1181.75,1543.75,1383.125,1626,2272,2365.5,2634.5,2834.75,1317.75,38.82,44.12
120.1,1572.375,1181.75,1543.625,1382.875,1626,2272,2365.5,2634.125,2834.625,1317.75,38.84,44.11
120.2,1572.125,1181.75,1543.625,1382.75,1626,2272,2365.5,2633.875,2834.5,1317.75,38.84,44.19
120.3,1572,1181.625,1543.5,1382.625,1626,2272,2365.5,2633.625,2834.25,1317.75,38.81,44.12
120.4,1571.75,1181.625,1543.5,1382.375,1626,2272,2365.5,2633.25,2834.125,1317.625,38.84,44.11
120.5,1571.5,1181.625,1543.375,1382.25,1626,2272,2365.5,2633,2834,1317.625,38.82,44.15
120.6,1571.375,1181.625,1543.25,1382.125,1625.875,2272,2365.5,2632.75,2833.75,1317.625,38.84,44.15
120.7,1571.125,1181.625,1543.25,1381.875,1625.875,2272.125,2365.5,2632.5,2833.625,1317.625,38.84,44.21
120.8,1570.875,1181.625,1543.125,1381.875,1625.875,2272,2365.625,2632.125,2833.5,1317.5,38.82,44.1
120.9,1570.625,1181.5,1543.125,1381.625,1625.875,2272,2365.5,2631.875,2833.25,1317.5,38.84,44.11
121.0,1570.5,1181.5,1543,1381.5,1625.75,2272,2365.5,2631.625,2833.125,1317.375,38.82,44.15
121.1,1570.25,1181.5,1542.875,1381.375,1625.75,2272,2365.5,2631.25,2833,1317.375,38.82,44.15
121.2,1570.125,1181.5,1542.875,1381.25,1625.75,2272,2365.375,2631,2832.875,1317.25,38.84,44.18
121.3,1569.875,1181.5,1542.75,1381.125,1625.75,2272,2365.5,2630.75,2832.625,1317.375,38.84,44.15
121.4,1569.75,1181.5,1542.75,1381,1625.75,2272.125,2365.375,2630.5,2832.5,1317.25,38.82,44.15
121.5,1569.5,1181.5,1542.625,1380.875,1625.75,2272.125,2365.5,2630.25,2832.375,1317.25,38.81,44.12
121.6,1569.375,1181.375,1542.625,1380.75,1625.75,2272,2365.375,2629.875,2832.25,1317.25,38.82,44.12
121.7,1569.125,1181.375,1542.5,1380.5,1625.75,2272,2365.5,2629.625,2832.125,1317.125,38.84,44.15
121.8,1568.875,1181.375,1542.5,1380.375,1625.75,2272.125,2365.5,2629.375,2831.875,1317.125,38.82,44.16
121.9,1568.625,1181.25,1542.375,1380.25,1625.75,2272.125,2365.5,2629,2831.75,1317,38.81,44.1
122.0,1568.5,1181.25,1542.375,1380.125,1625.75,2272,2365.5,2628.75,2831.625,1317,38.82,44.09
122.1,1568.25,1181.25,1542.25,1380,1625.625,2272,2365.5,2628.5,2831.5,1317,38.82,44.1
122.2,1568.125,1181.125,1542.25,1379.875,1625.625,2272,2365.375,2628.25,2831.25,1316.875,38.79,44.07
122.3,1568,1181.125,1542.125,1379.625,1625.625,2272.125,2365.5,2628,2831.125,1316.875,38.82,44.14
122.4,1567.75,1181,1542,1379.5,1625.75,2272,2365.5,2627.625,2831,1316.75,38.82,44.14
122.5,1567.625,1181,1541.875,1379.375,1625.625,2272,2365.5,2627.375,2830.875,1316.75,38.81,44.12
122.6,1567.25,1181,1541.875,1379.25,1625.625,2272,2365.5,2627.125,2830.625,1316.625,38.84,44.15
122.7,1567.125,1180.875,1541.75,1379.125,1625.625,2272,2365.5,2626.875,2830.5,1316.625,38.84,44.11
122.8,1566.875,1180.75,1541.75,1379,1625.625,2272,2365.375,2626.5,2830.25,1316.625,38.85,44.08
122.9,1566.625,1180.75,1541.75,1378.875,1625.625,2272,2365.5,2626.25,2830.125,1316.5,38.84,44.11
123.0,1566.5,1180.625,1541.625,1378.625,1625.5,2272,2365.5,2626,2830,1316.5,38.85,44.11
123.1,1566.25,1180.625,1541.5,1378.5,1625.5,2272,2365.5,2625.75,2829.75,1316.375,38.85,44.17
123.2,1566,1180.5,1541.5,1378.375,1625.5,2272,2365.5,2625.375,2829.625,1316.25,38.82,44.1
123.3,1565.875,1180.375,1541.375,1378.25,1625.5,2272,2365.375,2625.125,2829.5,1316.25,38.82,44.12
123.4,1565.625,1180.375,1541.375,1378.125,1625.5,2272,2365.5,2624.875,2829.375,1316.125,38.84,44.11
123.5,1565.375,1180.125,1541.25,1377.875,1625.5,2271.875,2365.375,2624.625,2829.25,1316,38.82,44.14
123.6,1565.25,1180.125,1541.25,1377.75,1625.5,2271.875,2365.375,2624.25,2829,1316,38.85,44.07
123.7,1565,1180,1541.25,1377.625,1625.375,2272,2365.375,2624,2828.875,1316,38.79,44.12
123.8,1564.75,1179.875,1541.125,1377.5,1625.375,2271.875,2365.375,2623.75,2828.75,1315.875,38.85,44.11
123.9,1564.625,1179.75,1541,1377.375,1625.375,2271.875,2365.375,2623.375,2828.5,1315.75,38.82,44.1
124.0,1564.375,1179.625,1541,1377.125,1625.375,2271.875,2365.375,2623.125,2828.375,1315.625,38.82,44.08
124.1,1564.125,1179.5,1540.875,1377,1625.25,2271.875,2365.375,2622.875,2828.375,1315.5,38.82,44.08
124.2,1564,1179.375,1540.75,1376.875,1625.25,2271.875,2365.375,2622.625,2828.125,1315.375,38.84,44.11
124.3,1563.75,1179.25,1540.75,1376.625,1625.125,2271.875,2365.25,2622.25,2827.875,1315.375,38.84,44.12
124.4,1563.5,1179.125,1540.625,1376.5,1625.125,2271.875,2365.375,2622,2827.75,1315.25,38.82,44.14
124.5,1563.25,1179,1540.625,1376.25,1625.125,2271.875,2365.375,2621.625,2827.625,1315.125,38.85,44.08
124.6,1563.125,1178.75,1540.5,1376.125,1625.125,2271.875,2365.375,2621.375,2827.375,1315,38.85,44.09
124.7,1562.875,1178.625,1540.5,1376,1625.125,2271.875,2365.5,2621.125,2827.25,1314.875,38.82,44.09
124.8,1562.625,1178.375,1540.375,1375.875,1625,2271.875,2365.375,2620.75,2827.125,1314.75,38.81,44.14
124.9,1562.375,1178.25,1540.375,1375.625,1625,2271.875,2365.25,2620.5,2826.875,1314.625,38.84,44.12
125.0,1562.25,1178.125,1540.375,1375.5,1625,2271.875,2365.375,2620.125,2826.75,1314.5,38.82,44.1
125.1,1562,1177.875,1540.25,1375.25,1624.875,2271.875,2365.375,2619.875,2826.625,1314.375,38.84,44.11
125.2,1561.75,1177.625,1540.125,1375.125,1624.875,2271.875,2365.5,2619.5,2826.375,1314.125,38.84,44.14
125.3,1561.625,1177.5,1540,1374.875,1624.875,2271.75,2365.5,2619.125,2826.25,1314,38.82,44.1
125.4,1561.375,1177.375,1540,1374.75,1624.875,2271.875,2365.5,2618.875,2826,1313.875,38.84,44.11
125.5,1561.125,1177.125,1539.875,1374.5,1624.875,2271.875,2365.375,2618.5,2825.875,1313.75,38.81,44.1
125.6,1561,1176.875,1539.75,1374.375,1624.875,2271.75,2365.375,2618.25,2825.625,1313.5,38.82,44.05
125.7,1560.75,1176.625,1539.75,1374.125,1624.75,2271.875,2365.375,2617.875,2825.5,1313.375,38.84,44.08
125.8,1560.5,1176.5,1539.75,1374,1624.75,2271.875,2365.375,2617.5,2825.375,1313.375,38.82,44.14
125.9,1560.25,1176.25,1539.625,1373.75,1624.75,2271.875,2365.375,2617.25,2825.25,1313.125,38.84,44.09
126.0,1560.125,1176,1539.625,1373.625,1624.75,2271.875,2365.375,2616.875,2825,1313,38.84,44.12
126.1,1559.75,1175.875,1539.625,1373.5,1624.625,2271.75,2365.5,2616.625,2824.875,1312.75,38.84,44.15
126.2,1559.625,1175.625,1539.5,1373.25,1624.625,2271.875,2365.5,2616.25,2824.75,1312.625,38.82,44.14
126.3,1559.375,1175.5,1539.5,1373,1624.625,2271.75,2365.375,2615.875,2824.5,1312.5,38.81,44.1
126.4,1559.125,1175.125,1539.375,1372.875,1624.5,2271.75,2365.375,2615.625,2824.375,1312.25,38.84,44.09
126.5,1558.875,1175,1539.25,1372.625,1624.625,2271.875,2365.5,2615.25,2824.125,1312.125,38.82,44.12
126.6,1558.75,1174.625,1539.25,1372.5,1624.5,2271.75,2365.375,2614.875,2824,1312,38.84,44.06
126.7,1558.5,1174.5,1539.25,1372.25,1624.5,2271.75,2365.375,2614.625,2823.875,1311.75,38.82,44.1
126.8,1558.375,1174.375,1539.125,1372.125,1624.5,2271.75,2365.375,2614.25,2823.625,1311.625,38.81,44.15
126.9,1558.125,1174.125,1539.125,1371.875,1624.5,2271.75,2365.375,2613.875,2823.5,1311.5,38.84,44.15
127.0,1557.875,1173.875,1539,1371.625,1624.5,2271.875,2365.5,2613.5,2823.25,1311.25,38.84,44.09
127.1,1557.625,1173.625,1538.875,1371.5,1624.375,2271.75,2365.375,2613.25,2823.125,1311.125,38.82,44.09
127.2,1557.375,1173.5,1538.875,1371.25,1624.5,2271.75,2365.375,2612.875,2823,1311,38.84,44.09
127.3,1557.25,1173.25,1538.75,1371.125,1624.375,2271.75,2365.375,2612.625,2822.75,1310.875,38.84,44.11
127.4,1557,1173.125,1538.75,1371,1624.375,2271.75,2365.375,2612.25,2822.75,1310.75,38.87,44.11
127.5,1556.875,1172.875,1538.75,1370.75,1624.375,2271.75,2365.5,2611.875,2822.5,1310.625,38.84,44.11
127.6,1556.625,1172.75,1538.625,1370.625,1624.375,2271.75,2365.25,2611.625,2822.375,1310.5,38.84,44.08
127.7,1556.375,1172.625,1538.625,1370.375,1624.375,2271.75,2365.25,2611.375,2822.125,1310.375,38.84,44.09
127.8,1556.125,1172.5,1538.625,1370.25,1624.25,2271.75,2365.375,2611,2822,1310.25,38.84,44.11
127.9,1556,1172.25,1538.5,1370.125,1624.375,2271.75,2365.375,2610.75,2821.875,1310.125,38.82,44.15
128.0,1555.875,1172.25,1538.5,1369.875,1624.375,2271.75,2365.25,2610.375,2821.75,1310,38.85,44.09
128.1,1555.625,1172.125,1538.375,1369.75,1624.375,2271.75,2365.25,2610.125,2821.5,1310,38.84,44.09
128.2,1555.375,1172,1538.375,1369.5,1624.375,2271.75,2365.25,2609.75,2821.375,1309.875,38.84,44.15
128.3,1555.25,1171.875,1538.25,1369.5,1624.375,2271.75,2365.25,2609.5,2821.25,1309.875,38.85,44.05
128.4,1555,1171.75,1538.25,1369.25,1624.25,2271.75,2365.375,2609.25,2821.125,1309.75,38.82,44.08
128.5,1554.875,1171.75,1538.25,1369.125,1624.375,2271.75,2365.25,2608.875,2821,1309.75,38.84,44.08
128.6,1554.625,1171.625,1538.125,1369,1624.375,2271.75,2365.25,2608.625,2820.875,1309.625,38.84,44.12
128.7,1554.375,1171.5,1538.125,1368.875,1624.375,2271.75,2365.25,2608.375,2820.75,1309.5,38.84,44.09
128.8,1554.25,1171.5,1538,1368.625,1624.375,2271.625,2365.25,2608.125,2820.5,1309.5,38.84,44.06
128.9,1554,1171.5,1538,1368.5,1624.375,2271.75,2365.25,2607.75,2820.5,1309.5,38.85,44.07
129.0,1553.875,1171.375,1538,1368.375,1624.25,2271.75,2365.375,2607.5,2820.375,1309.375,38.85,44.09
129.1,1553.625,1171.375,1537.875,1368.25,1624.375,2271.75,2365.25,2607.25,2820.125,1309.375,38.84,44.11
129.2,1553.5,1171.25,1537.875,1368.125,1624.375,2271.75,2365.25,2607,2819.875,1309.375,38.85,44.09
129.3,1553.25,1171.25,1537.75,1368,1624.375,2271.75,2365.125,2606.75,2819.75,1309.375,38.85,44.08
129.4,1553.125,1171.25,1537.75,1367.875,1624.375,2271.75,2365.25,2606.5,2819.625,1309.375,38.84,44.06
129.5,1553,1171.125,1537.625,1367.75,1624.375,2271.75,2365.125,2606.25,2819.5,1309.375,38.82,44.06
129.6,1552.75,1171.25,1537.625,1367.625,1624.375,2271.625,2365.125,2606,2819.375,1309.25,38.84,44.11
129.7,1552.625,1171.125,1537.625,1367.625,1624.375,2271.625,2365.125,2605.75,2819.25,1309.375,38.84,44.06
129.8,1552.375,1171.125,1537.5,1367.375,1624.375,2271.625,2365.125,2605.5,2819.125,1309.25,38.85,44.07
129.9,1552.25,1171.125,1537.5,1367.25,1624.375,2271.75,2365.125,2605.25,2819,1309.25,38.84,44.08
130.0,1552.125,1171.125,1537.5,1367.25,1624.25,2271.75,2365.125,2605,2818.875,1309.25,38.84,44.05
130.1,1551.875,1171.125,1537.375,1367.125,1624.375,2271.625,2365.125,2604.75,2818.75,1309.25,38.84,44.05
130.2,1551.75,1171.125,1537.25,1367,1624.375,2271.625,2365.125,2604.625,2818.625,1309.25,38.85,44.09
130.3,1551.625,1171.125,1537.375,1366.875,1624.375,2271.625,2365.125,2604.375,2818.5,1309.25,38.84,44.09
130.4,1551.375,1171.25,1537.25,1366.875,1624.375,2271.625,2365,2604.125,2818.375,1309.25,38.85,44.07
130.5,1551.25,1171.25,1537.25,1366.75,1624.375,2271.75,2365.125,2603.875,2818.125,1309.25,38.84,44.09
130.6,1551.125,1171.25,1537.125,1366.625,1624.375,2271.75,2365.125,2603.625,2818,1309.25,38.85,44.05
130.7,1551,1171.375,1537.125,1366.5,1624.375,2271.75,2365.125,2603.5,2818,1309.25,38.84,44.04
130.8,1550.75,1171.375,1537,1366.5,1624.375,2271.625,2365.125,2603.25,2817.875,1309.25,38.84,44.05
130.9,1550.625,1171.375,1537,1366.375,1624.375,2271.75,2365.125,2603,2817.625,1309.25,38.82,44.1
131.0,1550.5,1171.375,1536.875,1366.25,1624.375,2271.75,2365.125,2602.875,2817.5,1309.25,38.84,44.06
131.1,1550.25,1171.375,1536.875,1366.125,1624.25,2271.75,2365,2602.625,2817.375,1309.25,38.85,44.04
131.2,1550.125,1171.375,1536.875,1366,1624.375,2271.75,2365.125,2602.375,2817.375,1309.25,38.84,44.06
131.3,1550,1171.375,1536.75,1366,1624.25,2271.625,2365.125,2602.125,2817.25,1309.25,38.85,44.09
131.4,1549.75,1171.375,1536.75,1365.875,1624.25,2271.75,2365.125,2601.875,2817.125,1309.25,38.85,44.05
131.5,1549.625,1171.5,1536.625,1365.875,1624.375,2271.75,2365,2601.75,2816.875,1309.25,38.84,44.06
131.6,1549.375,1171.375,1536.625,1365.625,1624.375,2271.75,2364.875,2601.5,2816.75,1309.25,38.84,44.09
131.7,1549.25,1171.5,1536.625,1365.625,1624.375,2271.75,2365,2601.25,2816.625,1309.25,38.85,44.09
131.8,1549.125,1171.5,1536.5,1365.5,1624.25,2271.625,2365,2601.125,2816.5,1309.125,38.84,44.06
131.9,1549,1171.375,1536.5,1365.5,1624.25,2271.75,2365.125,2600.875,2816.375,1309.125,38.82,44.1
132.0,1548.75,1171.375,1536.375,1365.375,1624.25,2271.75,2365,2600.625,2816.25,1309.125,38.85,44.05
132.1,1548.625,1171.5,1536.375,1365.25,1624.25,2271.625,2365.125,2600.5,2816.125,1309.125,38.82,44.05
132.2,1548.5,1171.375,1536.25,1365.125,1624.25,2271.75,2365,2600.25,2816,1309.125,38.84,44.11
132.3,1548.375,1171.375,1536.25,1365.125,1624.125,2271.75,2365.125,2600,2815.875,1309,38.84,44.05
132.4,1548.25,1171.375,1536.25,1365,1624.25,2271.75,2365,2599.875,2815.75,1309,38.85,44.09
132.5,1548,1171.375,1536.25,1364.875,1624.125,2271.75,2365,2599.625,2815.625,1309,38.84,44.08
132.6,1547.875,1171.375,1536.125,1364.75,1624.125,2271.625,2365.125,2599.5,2815.5,1309,38.84,44.05
132.7,1547.75,1171.375,1536,1364.625,1624.125,2271.75,2365,2599.25,2815.375,1309,38.84,44.06
132.8,1547.625,1171.375,1536,1364.625,1624.125,2271.625,2365,2599,2815.125,1308.875,38.85,44.05
132.9,1547.375,1171.375,1536,1364.5,1624.125,2271.625,2365,2598.875,2815.125,1308.875,38.81,44.08
133.0,1547.25,1171.25,1535.875,1364.375,1624.125,2271.625,2365,2598.625,2814.875,1308.875,38.82,44.05
133.1,1547.125,1171.25,1535.875,1364.25,1624,2271.625,2365,2598.375,2814.75,1308.875,38.85,44.05
133.2,1547,1171.25,1535.875,1364.25,1624,2271.625,2365,2598.25,2814.625,1308.75,38.87,44.01
133.3,1546.75,1171.25,1535.875,1364.125,1624,2271.75,2365,2598,2814.5,1308.75,38.85,44.04
133.4,1546.75,1171.25,1535.625,1364,1624.125,2271.625,2365,2597.75,2814.375,1308.625,38.84,44.06
133.5,1546.5,1171.125,1535.625,1363.875,1624,2271.625,2365,2597.5,2814.25,1308.625,38.82,44.08
133.6,1546.375,1171.125,1535.625,1363.75,1624,2271.75,2365,2597.25,2814.125,1308.625,38.85,44.04
133.7,1546.125,1171.125,1535.625,1363.625,1623.875,2271.75,2365,2597.125,2814,1308.625,38.85,44.04
133.8,1546.125,1171.125,1535.5,1363.5,1624,2271.625,2365,2596.875,2813.875,1308.5,38.82,44.01
133.9,1545.875,1171,1535.5,1363.375,1623.875,2271.625,2365,2596.625,2813.75,1308.5,38.84,44.05
134.0,1545.75,1171,1535.5,1363.25,1624,2271.625,2365,2596.5,2813.625,1308.375,38.85,44.03
134.1,1545.625,1171,1535.375,1363.125,1624,2271.625,2365,2596.25,2813.5,1308.375,38.84,44.04
134.2,1545.5,1170.875,1535.25,1363,1623.875,2271.625,2364.875,2596,2813.375,1308.375,38.85,44.05
134.3,1545.25,1170.875,1535.25,1363,1623.875,2271.625,2365,2595.75,2813.25,1308.25,38.84,44.01
134.4,1545.125,1170.875,1535.125,1362.75,1623.875,2271.625,2365.125,2595.625,2813.125,1308.25,38.85,43.98
134.5,1545,1170.75,1535.25,1362.75,1623.875,2271.625,2365,2595.375,2813,1308.125,38.84,43.99
134.6,1544.875,1170.75,1535.125,1362.625,1623.875,2271.625,2365,2595.125,2812.875,1308.125,38.85,43.98
134.7,1544.75,1170.75,1535,1362.5,1623.875,2271.625,2365,2594.875,2812.75,1308,38.82,43.99
134.8,1544.625,1170.75,1535,1362.375,1623.875,2271.625,2365,2594.75,2812.5,1308,38.85,44.01
134.9,1544.375,1170.75,1535,1362.25,1623.875,2271.625,2365,2594.5,2812.5,1308,38.85,44.03
135.0,1544.25,1170.625,1534.875,1362.125,1623.75,2271.625,2365,2594.25,2812.375,1307.875,38.82,44.04
135.1,1544.125,1170.625,1534.875,1362,1623.75,2271.625,2365,2594.125,2812.25,1307.875,38.85,44.04
135.2,1544,1170.625,1534.875,1362,1623.875,2271.625,2364.875,2593.875,2812.125,1307.875,38.85,43.99
135.3,1543.875,1170.625,1534.75,1361.875,1623.875,2271.625,2365,2593.625,2812,1307.75,38.85,44.03
135.4,1543.75,1170.5,1534.75,1361.75,1623.875,2271.5,2364.875,2593.5,2811.875,1307.75,38.84,44.01
135.5,1543.625,1170.5,1534.75,1361.625,1623.75,2271.625,2365,2593.25,2811.75,1307.75,38.84,43.99
135.6,1543.5,1170.5,1534.625,1361.625,1623.75,2271.625,2365,2593,2811.625,1307.75,38.85,44.04
135.7,1543.375,1170.5,1534.625,1361.5,1623.75,2271.625,2365,2592.875,2811.375,1307.625,38.84,44.05
135.8,1543.25,1170.5,1534.625,1361.375,1623.75,2271.625,2365,2592.625,2811.25,1307.625,38.84,44.05
135.9,1543,1170.5,1534.5,1361.25,1623.75,2271.625,2365,2592.5,2811.25,1307.625,38.82,44.06
136.0,1542.875,1170.5,1534.5,1361.25,1623.75,2271.625,2364.875,2592.25,2811.125,1307.625,38.87,44.03
136.1,1542.75,1170.5,1534.375,1361.125,1623.75,2271.625,2365,2592,2811,1307.625,38.85,43.98
136.2,1542.625,1170.375,1534.375,1361,1623.75,2271.625,2364.875,2591.875,2810.875,1307.625,38.84,44.06
136.3,1542.5,1170.375,1534.375,1360.875,1623.75,2271.625,2364.875,2591.625,2810.75,1307.5,38.82,44.04
136.4,1542.375,1170.375,1534.25,1360.875,1623.75,2271.625,2364.875,2591.5,2810.625,1307.5,38.85,44.05
136.5,1542.25,1170.375,1534.25,1360.75,1623.75,2271.625,2364.875,2591.25,2810.5,1307.5,38.82,44.02
136.6,1542.125,1170.375,1534.25,1360.625,1623.75,2271.625,2364.875,2591.125,2810.375,1307.375,38.85,44.05
136.7,1542,1170.375,1534.125,1360.625,1623.75,2271.625,2364.75,2590.875,2810.25,1307.375,38.82,44.02
136.8,1541.875,1170.375,1534.125,1360.5,1623.75,2271.625,2364.875,2590.75,2810.125,1307.375,38.84,44.05
136.9,1541.625,1170.375,1534.125,1360.375,1623.75,2271.625,2364.875,2590.5,2810,1307.375,38.84,44.02
137.0,1541.625,1170.375,1534,1360.375,1623.75,2271.625,2364.875,2590.25,2809.875,1307.25,38.84,44.02
137.1,1541.5,1170.375,1534,1360.25,1623.625,2271.625,2364.875,2590.125,2809.75,1307.25,38.85,43.99
137.2,1541.25,1170.375,1534,1360.125,1623.625,2271.625,2364.875,2590,2809.625,1307.25,38.85,43.99
137.3,1541.125,1170.375,1533.875,1360,1623.625,2271.625,2364.875,2589.75,2809.5,1307.125,38.82,43.98
137.4,1541,1170.25,1533.75,1360,1623.625,2271.625,2364.875,2589.5,2809.5,1307.125,38.87,44.03
137.5,1540.875,1170.25,1533.875,1359.875,1623.625,2271.625,2364.875,2589.375,2809.375,1307.125,38.84,44.04
