time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
118.2,1502.25,1118.625,1497.625,1308.375,1615.25,2300.125,2362.75,2589.125,2823.125,1292.875,40.56,39.82
118.3,1502,1118.375,1497.5,1308.125,1615.25,2300.125,2362.75,2588.5,2822.875,1292.5,40.54,39.81
118.4,1501.75,1118.25,1497.375,1307.875,1615.25,2300.125,2362.625,2588,2822.625,1292.125,40.57,39.86
118.5,1501.375,1118,1497.375,1307.625,1615.25,2300.125,2362.75,2587.375,2822.375,1291.75,40.56,39.82
118.6,1501,1117.875,1497.375,1307.375,1615.125,2300.125,2362.75,2586.75,2822.125,1291.375,40.54,39.82
118.7,1500.75,1117.625,1497.25,1307.25,1615.125,2300.125,2362.75,2586.25,2821.875,1291,40.56,39.88
118.8,1500.375,1117.375,1497.25,1307,1615.125,2300.125,2362.625,2585.625,2821.75,1290.625,40.56,39.82
118.9,1500,1117.125,1497.125,1306.75,1615.125,2300.125,2362.625,2585,2821.5,1290.125,40.56,39.82
119.0,1499.75,1116.875,1497,1306.5,1615.125,2300.125,2362.625,2584.5,2821.25,1289.75,40.57,39.87
119.1,1499.375,1116.75,1497,1306.25,1615.125,2300.125,2362.75,2584,2821,1289.375,40.57,39.88
119.2,1499.125,1116.5,1496.875,1305.875,1615,2300.125,2362.625,2583.375,2820.75,1289,40.56,39.85
119.3,1498.75,1116.25,1496.875,1305.75,1615,2300.125,2362.625,2582.875,2820.5,1288.625,40.56,39.82
119.4,1498.5,1116.125,1496.875,1305.5,1615,2300.125,2362.625,2582.25,2820.375,1288.25,40.57,39.84
119.5,1498.125,1116,1496.75,1305.25,1614.875,2300.125,2362.625,2581.625,2820.125,1287.875,40.57,39.82
119.6,1497.875,1115.75,1496.75,1305,1615,2300.125,2362.625,2581.125,2819.875,1287.5,40.58,39.87
119.7,1497.5,1115.625,1496.625,1304.75,1614.875,2300.125,2362.625,2580.5,2819.625,1287.25,40.56,39.84
119.8,1497.25,1115.375,1496.625,1304.5,1614.875,2300.125,2362.625,2580,2819.375,1286.75,40.54,39.84
119.9,1496.875,1115.25,1496.5,1304.25,1614.875,2300.125,2362.625,2579.375,2819.25,1286.375,40.57,39.82
120.0,1496.625,1115,1496.5,1304,1614.75,2300.125,2362.5,2578.875,2819,1286.125,40.57,39.86
120.1,1496.375,1114.75,1496.375,1303.75,1614.75,2300.125,2362.5,2578.375,2818.625,1285.625,40.57,39.87
120.2,1496,1114.625,1496.375,1303.5,1614.75,2300.125,2362.5,2577.75,2818.5,1285.375,40.57,39.84
120.3,1495.75,1114.375,1496.375,1303.25,1614.75,2300,2362.5,2577.25,2818.25,1284.875,40.58,39.83
120.4,1495.375,1114.25,1496.25,1303,1614.625,2300.125,2362.625,2576.625,2818,1284.5,40.58,39.8
120.5,1495.125,1114,1496.25,1302.875,1614.625,2300.125,2362.5,2576.125,2817.875,1284.125,40.58,39.83
120.6,1494.75,1113.875,1496.125,1302.625,1614.625,2300.125,2362.5,2575.625,2817.625,1283.875,40.57,39.8
120.7,1494.375,1113.5,1496.125,1302.375,1614.625,2300.125,2362.5,2575,2817.375,1283.5,40.57,39.82
120.8,1494.125,1113.375,1496,1302.125,1614.625,2300.125,2362.5,2574.5,2817.25,1283.125,40.53,39.82
120.9,1493.875,1113.25,1496,1302,1614.5,2300.125,2362.5,2573.875,2817,1282.75,40.56,39.8
121.0,1493.625,1113,1495.875,1301.75,1614.5,2300.125,2362.5,2573.375,2816.75,1282.375,40.57,39.78
121.1,1493.375,1112.875,1495.875,1301.375,1614.5,2300.125,2362.5,2572.875,2816.625,1282,40.57,39.84
121.2,1493,1112.625,1495.75,1301.25,1614.5,2300.125,2362.5,2572.25,2816.375,1281.625,40.57,39.8
121.3,1492.75,1112.5,1495.75,1301,1614.375,2300.125,2362.5,2571.75,2816.125,1281.25,40.58,39.87
121.4,1492.375,1112.25,1495.75,1300.75,1614.375,2300,2362.5,2571.25,2815.875,1281,40.58,39.8
121.5,1492.125,1112.125,1495.625,1300.5,1614.375,2300,2362.5,2570.625,2815.625,1280.5,40.57,39.78
121.6,1491.875,1111.875,1495.625,1300.25,1614.375,2300,2362.5,2570.125,2815.375,1280.25,40.6,39.8
121.7,1491.625,1111.75,1495.5,1300.125,1614.375,2300,2362.5,2569.625,2815.25,1279.875,40.57,39.82
121.8,1491.375,1111.5,1495.5,1299.875,1614.375,2300.125,2362.375,2569.125,2815,1279.5,40.58,39.81
121.9,1491,1111.375,1495.375,1299.625,1614.375,2300,2362.375,2568.625,2814.75,1279.125,40.57,39.81
122.0,1490.75,1111.125,1495.375,1299.5,1614.25,2300,2362.5,2568,2814.5,1278.75,40.56,39.78
122.1,1490.5,1111,1495.375,1299.25,1614.25,2300.125,2362.5,2567.5,2814.375,1278.5,40.57,39.8
122.2,1490.25,1110.875,1495.25,1299,1614.25,2300.125,2362.375,2567,2814.125,1278.125,40.56,39.78
122.3,1489.875,1110.625,1495.25,1298.75,1614.25,2300,2362.5,2566.5,2813.875,1277.75,40.57,39.78
122.4,1489.625,1110.5,1495.125,1298.625,1614.25,2300,2362.5,2565.875,2813.75,1277.375,40.54,39.8
122.5,1489.375,1110.25,1495.125,1298.375,1614.125,2300,2362.375,2565.375,2813.5,1277,40.54,39.81
122.6,1489,1110.125,1495,1298.125,1614.25,2300,2362.5,2564.875,2813.25,1276.75,40.58,39.78
122.7,1488.75,1110,1495,1297.875,1614.125,2300,2362.5,2564.375,2813,1276.375,40.56,39.81
122.8,1488.5,1109.875,1495,1297.75,1614.125,2300,2362.375,2563.75,2812.875,1276,40.57,39.84
122.9,1488.25,1109.625,1494.875,1297.5,1614.125,2300,2362.375,2563.25,2812.625,1275.625,40.57,39.84
123.0,1488,1109.375,1494.875,1297.25,1614.125,2300,2362.375,2562.75,2812.5,1275.25,40.57,39.78
123.1,1487.625,1109.25,1494.75,1297,1614.125,2300,2362.375,2562.25,2812.25,1274.875,40.56,39.78
123.2,1487.5,1109.125,1494.75,1296.875,1614.125,2300,2362.375,2561.75,2812,1274.625,40.57,39.8
123.3,1487.125,1108.875,1494.625,1296.625,1614.125,2300,2362.375,2561.25,2811.75,1274.25,40.56,39.78
123.4,1486.875,1108.75,1494.625,1296.375,1614.125,2300,2362.375,2560.75,2811.625,1274,40.56,39.82
123.5,1486.625,1108.625,1494.625,1296.25,1614,2300,2362.375,2560.25,2811.375,1273.625,40.56,39.78
123.6,1486.375,1108.375,1494.5,1296,1614,2300,2362.25,2559.75,2811.125,1273.25,40.57,39.77
123.7,1486,1108.125,1494.5,1295.875,1614,2300,2362.25,2559.25,2811,1273,40.56,39.81
123.8,1485.75,1108,1494.5,1295.625,1614,2300,2362.25,2558.75,2810.75,1272.625,40.6,39.79
123.9,1485.5,1107.875,1494.375,1295.5,1613.875,2300,2362.25,2558.25,2810.625,1272.25,40.57,39.77
124.0,1485.25,1107.75,1494.375,1295.25,1613.875,2300,2362.25,2557.75,2810.375,1271.875,40.57,39.77
124.1,1485,1107.5,1494.25,1295,1613.875,2299.875,2362.25,2557.125,2810.125,1271.625,40.57,39.84
124.2,1484.75,1107.375,1494.25,1294.875,1613.875,2300,2362.25,2556.625,2810,1271.25,40.57,39.81
124.3,1484.5,1107.25,1494.25,1294.625,1613.875,2300,2362.25,2556.125,2809.75,1270.875,40.57,39.75
124.4,1484.25,1107,1494.25,1294.5,1613.875,2300,2362.25,2555.625,2809.5,1270.625,40.56,39.78
124.5,1483.875,1106.875,1494.125,1294.25,1613.875,2299.875,2362.25,2555.25,2809.25,1270.25,40.57,39.78
124.6,1483.625,1106.75,1494,1294.125,1613.875,2299.875,2362.25,2554.75,2809,1269.875,40.57,39.81
124.7,1483.375,1106.5,1494,1293.875,1613.75,2299.875,2362.25,2554.125,2808.875,1269.5,40.56,39.77
124.8,1483.125,1106.375,1494,1293.625,1613.75,2299.875,2362.125,2553.75,2808.75,1269.25,40.54,39.75
124.9,1482.875,1106.125,1494,1293.5,1613.75,2299.875,2362.25,2553.25,2808.5,1268.875,40.58,39.76
125.0,1482.5,1106,1493.875,1293.25,1613.625,2299.875,2362.25,2552.75,2808.375,1268.5,40.58,39.78
125.1,1482.375,1105.875,1493.75,1293.125,1613.625,2299.875,2362.125,2552.25,2808.125,1268.25,40.56,39.75
125.2,1482,1105.75,1493.875,1292.875,1613.625,2299.875,2362.25,2551.75,2807.875,1268,40.54,39.8
125.3,1481.75,1105.5,1493.75,1292.75,1613.625,2299.875,2362.125,2551.25,2807.625,1267.625,40.57,39.78
125.4,1481.5,1105.375,1493.75,1292.5,1613.625,2299.875,2362.125,2550.875,2807.375,1267.25,40.57,39.77
125.5,1481.25,1105.125,1493.625,1292.375,1613.625,2299.875,2362.125,2550.375,2807.25,1267,40.57,39.74
125.6,1481,1105,1493.625,1292.125,1613.625,2299.875,2362.125,2549.875,2807.125,1266.625,40.56,39.8
125.7,1480.75,1104.75,1493.5,1292,1613.5,2299.875,2362.25,2549.375,2806.875,1266.25,40.58,39.76
125.8,1480.5,1104.625,1493.5,1291.75,1613.5,2299.875,2362.125,2548.875,2806.625,1266,40.56,39.72
125.9,1480.125,1104.375,1493.5,1291.625,1613.5,2299.875,2362.125,2548.375,2806.5,1265.625,40.57,39.77
126.0,1479.875,1104.375,1493.375,1291.375,1613.5,2299.875,2362.125,2547.875,2806.25,1265.375,40.56,39.77
126.1,1479.625,1104.125,1493.375,1291.125,1613.375,2299.875,2362.125,2547.5,2806,1265,40.57,39.75
126.2,1479.375,1104,1493.375,1291,1613.375,2299.75,2362.125,2547,2805.75,1264.625,40.57,39.69
126.3,1479.125,1103.75,1493.25,1290.75,1613.375,2299.75,2362.125,2546.5,2805.625,1264.375,40.54,39.77
126.4,1478.875,1103.625,1493.25,1290.625,1613.375,2299.75,2362.125,2546,2805.375,1264,40.57,39.75
126.5,1478.625,1103.375,1493.125,1290.5,1613.375,2299.75,2362.125,2545.5,2805.125,1263.75,40.56,39.78
126.6,1478.375,1103.25,1493.125,1290.25,1613.25,2299.75,2362.125,2545.125,2805,1263.375,40.56,39.78
126.7,1478.125,1103.125,1493.125,1290.125,1613.25,2299.75,2362.125,2544.625,2804.875,1263,40.56,39.77
126.8,1477.875,1102.875,1493,1289.875,1613.25,2299.75,2362,2544.125,2804.625,1262.75,40.56,39.8
126.9,1477.625,1102.75,1493,1289.75,1613.25,2299.75,2362,2543.625,2804.375,1262.375,40.57,39.74
127.0,1477.375,1102.625,1493,1289.5,1613.25,2299.625,2362,2543.125,2804.25,1262.125,40.58,39.76
127.1,1477.125,1102.375,1492.875,1289.375,1613.125,2299.625,2362,2542.75,2804.125,1261.75,40.57,39.8
127.2,1476.875,1102.25,1492.875,1289.125,1613.125,2299.625,2362,2542.25,2803.875,1261.375,40.57,39.71
127.3,1476.625,1102.125,1492.75,1289,1613.125,2299.75,2362,2541.75,2803.625,1261.125,40.57,39.77
127.4,1476.375,1102,1492.75,1288.75,1613.125,2299.625,2362,2541.375,2803.5,1260.875,40.58,39.73
127.5,1476.125,1101.75,1492.75,1288.625,1613,2299.625,2362,2540.875,2803.25,1260.5,40.56,39.75
127.6,1475.875,1101.625,1492.625,1288.5,1613,2299.625,2362,2540.375,2803,1260.125,40.57,39.75
127.7,1475.625,1101.5,1492.625,1288.25,1613,2299.625,2362,2539.875,2802.875,1259.875,40.57,39.75
127.8,1475.375,1101.25,1492.625,1288.125,1612.875,2299.625,2362,2539.5,2802.625,1259.5,40.57,39.77
127.9,1475.125,1101.125,1492.625,1288,1612.875,2299.625,2362,2539,2802.375,1259.25,40.56,39.74
128.0,1474.875,1101,1492.5,1287.75,1612.875,2299.625,2362,2538.625,2802.25,1259,40.57,39.78
128.1,1474.625,1100.75,1492.5,1287.5,1612.875,2299.625,2362,2538.125,2802,1258.625,40.57,39.78
128.2,1474.375,1100.625,1492.375,1287.375,1612.75,2299.5,2361.875,2537.625,2801.875,1258.375,40.54,39.74
128.3,1474.125,1100.5,1492.375,1287.25,1612.75,2299.5,2362,2537.25,2801.625,1258,40.57,39.77
128.4,1474,1100.375,1492.25,1287,1612.75,2299.625,2362,2536.75,2801.5,1257.75,40.57,39.75
128.5,1473.75,1100.25,1492.25,1286.875,1612.75,2299.625,2361.875,2536.25,2801.25,1257.375,40.56,39.72
128.6,1473.5,1100.125,1492.25,1286.625,1612.75,2299.625,2361.875,2535.875,2801.125,1257.125,40.56,39.78
128.7,1473.25,1100,1492.125,1286.375,1612.75,2299.5,2361.875,2535.375,2800.75,1256.75,40.56,39.8
128.8,1473,1099.75,1492.125,1286.375,1612.625,2299.5,2361.875,2535,2800.625,1256.5,40.57,39.75
128.9,1472.875,1099.75,1492,1286.125,1612.75,2299.5,2361.875,2534.5,2800.375,1256.125,40.54,39.77
129.0,1472.625,1099.5,1492,1286,1612.625,2299.5,2361.875,2534.125,2800.25,1255.875,40.56,39.69
129.1,1472.375,1099.375,1492,1285.875,1612.625,2299.5,2361.875,2533.625,2800,1255.5,40.56,39.74
129.2,1472.125,1099.25,1492,1285.625,1612.625,2299.5,2361.875,2533.25,2799.875,1255.125,40.57,39.72
129.3,1472,1099.125,1491.875,1285.5,1612.625,2299.5,2361.875,2532.75,2799.75,1254.875,40.56,39.72
129.4,1471.625,1099,1491.875,1285.25,1612.625,2299.5,2361.875,2532.375,2799.5,1254.625,40.57,39.75
129.5,1471.5,1098.875,1491.75,1285.125,1612.5,2299.5,2361.875,2531.875,2799.375,1254.25,40.57,39.71
129.6,1471.25,1098.75,1491.875,1284.875,1612.5,2299.5,2361.875,2531.5,2799.25,1254,40.56,39.78
129.7,1471,1098.5,1491.75,1284.75,1612.5,2299.5,2361.875,2531,2799,1253.625,40.56,39.72
129.8,1470.875,1098.5,1491.75,1284.5,1612.5,2299.375,2361.875,2530.5,2798.75,1253.375,40.56,39.78
129.9,1470.625,1098.25,1491.625,1284.375,1612.5,2299.375,2361.75,2530.125,2798.625,1253.125,40.54,39.75
130.0,1470.375,1098.125,1491.625,1284.25,1612.5,2299.375,2361.875,2529.75,2798.375,1252.75,40.54,39.77
130.1,1470.125,1098,1491.625,1284,1612.5,2299.375,2361.75,2529.25,2798.125,1252.5,40.56,39.71
130.2,1469.875,1097.875,1491.625,1283.875,1612.5,2299.375,2361.75,2528.875,2798,1252.125,40.57,39.71
130.3,1469.75,1097.75,1491.5,1283.75,1612.375,2299.25,2361.75,2528.375,2797.875,1251.875,40.57,39.71
130.4,1469.5,1097.625,1491.5,1283.5,1612.375,2299.375,2361.625,2528,2797.625,1251.5,40.57,39.77
130.5,1469.25,1097.5,1491.375,1283.375,1612.375,2299.375,2361.75,2527.5,2797.375,1251.25,40.58,39.73
130.6,1469.125,1097.375,1491.375,1283.25,1612.375,2299.375,2361.75,2527.125,2797.25,1251,40.56,39.71
130.7,1468.875,1097.25,1491.375,1283.125,1612.375,2299.25,2361.75,2526.75,2797.125,1250.75,40.57,39.72
130.8,1468.625,1097,1491.375,1282.875,1612.375,2299.375,2361.625,2526.25,2796.875,1250.375,40.56,39.71
130.9,1468.375,1096.875,1491.25,1282.875,1612.375,2299.25,2361.625,2525.75,2796.75,1250.125,40.56,39.72
131.0,1468.125,1096.875,1491.25,1282.625,1612.25,2299.375,2361.625,2525.375,2796.5,1249.875,40.58,39.73
131.1,1468,1096.625,1491.25,1282.5,1612.375,2299.25,2361.75,2525,2796.375,1249.625,40.57,39.72
131.2,1467.75,1096.625,1491.25,1282.25,1612.25,2299.25,2361.625,2524.625,2796.125,1249.25,40.58,39.73
131.3,1467.5,1096.375,1491.125,1282.125,1612.25,2299.25,2361.625,2524.25,2796,1249,40.54,39.77
131.4,1467.375,1096.25,1491.125,1282,1612.25,2299.25,2361.75,2523.75,2795.875,1248.625,40.57,39.75
131.5,1467.125,1096.125,1491.125,1281.875,1612.125,2299.25,2361.75,2523.375,2795.625,1248.375,40.56,39.77
131.6,1466.875,1096,1491,1281.625,1612.25,2299.25,2361.625,2522.875,2795.5,1248.125,40.54,39.74
131.7,1466.625,1095.75,1491,1281.5,1612.125,2299.125,2361.625,2522.5,2795.25,1247.875,40.58,39.73
131.8,1466.5,1095.75,1491,1281.375,1612.125,2299.25,2361.75,2522,2795.125,1247.5,40.57,39.75
131.9,1466.25,1095.5,1490.875,1281.25,1612.125,2299.25,2361.625,2521.625,2794.875,1247.25,40.57,39.75
132.0,1466,1095.375,1490.875,1281.125,1612.125,2299.25,2361.75,2521.25,2794.75,1247,40.57,39.71
132.1,1465.75,1095.25,1490.875,1280.875,1612.125,2299.125,2361.625,2520.875,2794.5,1246.625,40.56,39.75
132.2,1465.625,1095.125,1490.75,1280.75,1612,2299.25,2361.625,2520.375,2794.375,1246.375,40.57,39.69
132.3,1465.375,1095,1490.75,1280.625,1612,2299.125,2361.625,2520,2794.25,1246.125,40.57,39.72
132.4,1465.125,1094.875,1490.75,1280.375,1612,2299.125,2361.625,2519.625,2794,1245.875,40.57,39.78
132.5,1464.875,1094.75,1490.625,1280.25,1612.125,2299.125,2361.625,2519.25,2793.875,1245.5,40.56,39.72
132.6,1464.75,1094.625,1490.625,1280.125,1612,2299.25,2361.625,2518.875,2793.625,1245.25,40.6,39.7
132.7,1464.5,1094.5,1490.625,1280,1612,2299.25,2361.625,2518.375,2793.5,1245,40.58,39.76
132.8,1464.375,1094.375,1490.625,1279.875,1612,2299.25,2361.625,2518,2793.375,1244.625,40.57,39.71
132.9,1464.125,1094.25,1490.5,1279.625,1612,2299.25,2361.625,2517.625,2793.125,1244.375,40.56,39.71
133.0,1464,1094.125,1490.5,1279.5,1612,2299.125,2361.625,2517.25,2793,1244.125,40.56,39.74
133.1,1463.75,1094,1490.5,1279.375,1612,2299.125,2361.625,2516.75,2792.75,1243.75,40.56,39.69
133.2,1463.5,1093.875,1490.375,1279.25,1612,2299.25,2361.625,2516.375,2792.625,1243.625,40.56,39.68
133.3,1463.375,1093.75,1490.375,1279.125,1612,2299.25,2361.625,2516,2792.5,1243.25,40.56,39.71
133.4,1463.125,1093.625,1490.375,1278.875,1611.875,2299.125,2361.625,2515.625,2792.25,1243,40.57,39.69
133.5,1463,1093.5,1490.25,1278.75,1611.875,2299.125,2361.625,2515.125,2792,1242.75,40.57,39.74
133.6,1462.75,1093.375,1490.25,1278.625,1611.875,2299.125,2361.625,2514.75,2791.875,1242.375,40.56,39.74
133.7,1462.5,1093.25,1490.125,1278.375,1611.875,2299.25,2361.5,2514.375,2791.75,1242.125,40.57,39.69
133.8,1462.25,1093.125,1490.125,1278.375,1611.875,2299.125,2361.625,2514,2791.625,1241.875,40.57,39.69
133.9,1462.125,1093,1490.125,1278.125,1611.75,2299.125,2361.625,2513.625,2791.5,1241.625,40.57,39.71
134.0,1461.875,1092.75,1490.125,1278,1611.75,2299.25,2361.625,2513.25,2791.25,1241.375,40.57,39.71
134.1,1461.625,1092.75,1490,1277.875,1611.75,2299.25,2361.625,2512.75,2791.125,1241.125,40.58,39.71
134.2,1461.5,1092.625,1490,1277.625,1611.75,2299.125,2361.5,2512.375,2790.875,1240.75,40.56,39.72
134.3,1461.25,1092.5,1489.875,1277.625,1611.75,2299.25,2361.625,2512,2790.75,1240.5,40.56,39.69
134.4,1461.125,1092.375,1489.875,1277.375,1611.75,2299.25,2361.625,2511.625,2790.5,1240.25,40.57,39.69
134.5,1461,1092.25,1489.75,1277.25,1611.75,2299.25,2361.625,2511.25,2790.375,1239.875,40.56,39.69
134.6,1460.75,1092.125,1489.75,1277,1611.75,2299.25,2361.625,2510.875,2790.25,1239.75,40.58,39.67
134.7,1460.625,1092.125,1489.75,1276.875,1611.75,2299.25,2361.5,2510.375,2790,1239.375,40.57,39.65
134.8,1460.5,1092,1489.75,1276.75,1611.75,2299.25,2361.625,2510.125,2790,1239.125,40.57,39.68
134.9,1460.25,1091.875,1489.75,1276.625,1611.75,2299.25,2361.625,2509.625,2789.75,1238.875,40.57,39.71
135.0,1460,1091.625,1489.625,1276.5,1611.75,2299.25,2361.625,2509.25,2789.5,1238.625,40.57,39.69
135.1,1459.875,1091.625,1489.625,1276.25,1611.75,2299.25,2361.625,2508.875,2789.375,1238.375,40.57,39.62
135.2,1459.625,1091.5,1489.5,1276.25,1611.75,2299.25,2361.5,2508.5,2789.125,1238.125,40.6,39.73
135.3,1459.5,1091.375,1489.5,1276,1611.75,2299.25,2361.5,2508.125,2789,1237.875,40.56,39.71
135.4,1459.25,1091.25,1489.5,1276,1611.625,2299.25,2361.625,2507.75,2788.875,1237.5,40.57,39.72
135.5,1459.125,1091.125,1489.5,1275.75,1611.625,2299.25,2361.5,2507.375,2788.75,1237.375,40.56,39.69
135.6,1458.875,1091.125,1489.375,1275.625,1611.75,2299.25,2361.625,2507,2788.5,1237,40.56,39.72
135.7,1458.75,1090.875,1489.375,1275.5,1611.625,2299.25,2361.5,2506.625,2788.375,1236.75,40.57,39.69
135.8,1458.625,1090.875,1489.375,1275.375,1611.625,2299.25,2361.625,2506.25,2788.25,1236.5,40.54,39.71
135.9,1458.375,1090.75,1489.25,1275.25,1611.75,2299.25,2361.625,2505.875,2788,1236.25,40.57,39.69
136.0,1458.25,1090.5,1489.25,1275.125,1611.625,2299.25,2361.5,2505.5,2787.875,1236,40.57,39.69
136.1,1458,1090.5,1489.25,1274.875,1611.625,2299.25,2361.625,2505.125,2787.75,1235.75,40.56,39.71
136.2,1457.75,1090.375,1489.125,1274.75,1611.625,2299.375,2361.625,2504.75,2787.625,1235.5,40.57,39.65
136.3,1457.625,1090.25,1489.125,1274.625,1611.625,2299.25,2361.625,2504.375,2787.5,1235.25,40.58,39.71
136.4,1457.375,1090.125,1489.125,1274.5,1611.625,2299.25,2361.5,2503.875,2787.25,1235,40.57,39.66
136.5,1457.25,1090.125,1489,1274.375,1611.625,2299.375,2361.5,2503.625,2787.125,1234.625,40.6,39.65
136.6,1457.125,1089.875,1489,1274.125,1611.625,2299.25,2361.5,2503.25,2786.875,1234.375,40.56,39.68
136.7,1456.875,1089.875,1488.875,1274,1611.5,2299.25,2361.5,2502.75,2786.75,1234.125,40.57,39.69
136.8,1456.625,1089.75,1488.875,1273.875,1611.625,2299.25,2361.5,2502.5,2786.625,1233.875,40.57,39.68
136.9,1456.5,1089.625,1488.875,1273.75,1611.625,2299.25,2361.625,2502.125,2786.375,1233.625,40.57,39.72
137.0,1456.375,1089.5,1488.875,1273.625,1611.625,2299.25,2361.5,2501.75,2786.25,1233.375,40.57,39.66
137.1,1456.125,1089.375,1488.75,1273.5,1611.5,2299.25,2361.5,2501.375,2786.125,1233.125,40.57,39.71
137.2,1456,1089.25,1488.75,1273.375,1611.625,2299.25,2361.5,2501,2786,1232.875,40.56,39.69
137.3,1455.75,1089.125,1488.75,1273.25,1611.5,2299.25,2361.5,2500.625,2785.875,1232.625,40.56,39.65
137.4,1455.625,1089,1488.75,1273,1611.5,2299.25,2361.5,2500.25,2785.625,1232.375,40.56,39.72
137.5,1455.375,1088.875,1488.625,1272.875,1611.5,2299.25,2361.5,2499.875,2785.5,1232.125,40.57,39.66
137.6,1455.25,1088.75,1488.625,1272.875,1611.5,2299.25,2361.5,2499.625,2785.375,1231.875,40.57,39.69
137.7,1455,1088.625,1488.5,1272.625,1611.5,2299.25,2361.625,2499.25,2785.25,1231.625,40.57,39.69
137.8,1454.875,1088.5,1488.5,1272.5,1611.5,2299.25,2361.5,2498.875,2785,1231.375,40.57,39.68
137.9,1454.625,1088.375,1488.5,1272.375,1611.5,2299.25,2361.625,2498.5,2784.875,1231.125,40.56,39.68
138.0,1454.5,1088.25,1488.5,1272.25,1611.5,2299.25,2361.5,2498.125,2784.625,1230.875,40.57,39.68
138.1,1454.375,1088.125,1488.5,1272.125,1611.5,2299.25,2361.5,2497.75,2784.5,1230.625,40.57,39.69
138.2,1454.25,1088.125,1488.375,1272,1611.5,2299.25,2361.5,2497.375,2784.375,1230.25,40.56,39.69
138.3,1454,1088,1488.375,1271.875,1611.5,2299.25,2361.5,2497,2784.125,1230.125,40.57,39.68
138.4,1453.75,1087.875,1488.25,1271.75,1611.375,2299.25,2361.5,2496.75,2784,1229.75,40.58,39.7
138.5,1453.625,1087.75,1488.25,1271.625,1611.375,2299.25,2361.5,2496.25,2783.875,1229.625,40.56,39.69
138.6,1453.375,1087.625,1488.25,1271.5,1611.375,2299.25,2361.5,2496,2783.75,1229.375,40.58,39.62
138.7,1453.125,1087.5,1488.25,1271.375,1611.375,2299.25,2361.5,2495.625,2783.625,1229,40.6,39.68
138.8,1453,1087.375,1488.125,1271.25,1611.375,2299.25,2361.5,2495.375,2783.375,1228.75,40.58,39.7
138.9,1452.875,1087.25,1488.125,1271.125,1611.375,2299.25,2361.5,2495,2783.25,1228.5,40.57,39.68
139.0,1452.625,1087.125,1488.125,1271,1611.25,2299.25,2361.5,2494.5,2783.125,1228.25,40.58,39.67
139.1,1452.5,1087,1488.125,1270.875,1611.375,2299.25,2361.5,2494.25,2783,1228,40.56,39.65
139.2,1452.375,1086.875,1488.125,1270.75,1611.25,2299.25,2361.5,2493.875,2782.875,1227.875,40.58,39.65
139.3,1452.125,1086.75,1488,1270.625,1611.25,2299.25,2361.5,2493.5,2782.75,1227.625,40.57,39.65
139.4,1452,1086.625,1488,1270.5,1611.375,2299.25,2361.5,2493.125,2782.625,1227.375,40.57,39.72
139.5,1451.75,1086.5,1488,1270.375,1611.25,2299.25,2361.5,2492.875,2782.5,1227.125,40.54,39.68
139.6,1451.625,1086.375,1487.875,1270.375,1611.25,2299.25,2361.5,2492.5,2782.25,1226.875,40.57,39.71
139.7,1451.375,1086.25,1487.875,1270.25,1611.25,2299.25,2361.5,2492.125,2782.125,1226.625,40.58,39.7
139.8,1451.25,1086.25,1487.875,1270.125,1611.25,2299.25,2361.5,2491.875,2782,1226.375,40.58,39.65
139.9,1451.125,1086.125,1487.75,1269.875,1611.25,2299.375,2361.5,2491.5,2781.875,1226.125,40.57,39.66
140.0,1450.875,1086,1487.75,1269.875,1611.125,2299.375,2361.5,2491.125,2781.75,1225.875,40.57,39.64
140.1,1450.75,1085.875,1487.75,1269.625,1611.25,2299.375,2361.625,2490.75,2781.625,1225.625,40.56,39.69
140.2,1450.625,1085.75,1487.75,1269.625,1611.125,2299.375,2361.5,2490.5,2781.5,1225.375,40.56,39.68
140.3,1450.5,1085.625,1487.75,1269.5,1611.25,2299.375,2361.5,2490.125,2781.25,1225.125,40.58,39.68
140.4,1450.25,1085.5,1487.625,1269.375,1611.125,2299.375,2361.625,2489.75,2781.125,1225,40.57,39.72
140.5,1450.125,1085.375,1487.625,1269.25,1611.125,2299.375,2361.625,2489.5,2781,1224.75,40.56,39.64
140.6,1449.875,1085.375,1487.625,1269.125,1611.125,2299.375,2361.625,2489.125,2780.875,1224.5,40.58,39.68
140.7,1449.75,1085.25,1487.5,1269,1611.125,2299.375,2361.625,2488.75,2780.75,1224.25,40.56,39.66
140.8,1449.625,1085.125,1487.5,1268.875,1611.125,2299.375,2361.625,2488.5,2780.625,1224,40.58,39.7
140.9,1449.375,1085,1487.5,1268.875,1611.125,2299.5,2361.625,2488.125,2780.375,1223.75,40.6,39.71
141.0,1449.25,1085,1487.5,1268.625,1611.125,2299.5,2361.625,2487.75,2780.25,1223.5,40.56,39.62
141.1,1449.125,1084.75,1487.5,1268.5,1611.125,2299.5,2361.625,2487.5,2780.125,1223.375,40.58,39.7
141.2,1449,1084.625,1487.375,1268.375,1611.125,2299.5,2361.625,2487.125,2780,1223.125,40.58,39.68
141.3,1448.75,1084.625,1487.375,1268.25,1611,2299.5,2361.625,2486.875,2779.75,1222.875,40.57,39.68
141.4,1448.75,1084.5,1487.375,1268.125,1611.125,2299.5,2361.625,2486.5,2779.625,1222.625,40.6,39.68
